,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
12,13.0,0.1,-0.86583968523691,-0.86583968523691,-0.7507498359847607,-0.967996881558278,-0.5439077219478236,-0.00329798633860956,1.8104205452405497,1.8104205452405497,1.7026971641425135,2.062982037293448,3.702744606401117
13,14.0,0.1,-0.8625573113229441,-0.8625573113229441,-0.7588556745430926,-0.9675369939079408,-0.5462959034957033,-0.0023881815478797863,1.8065549048184901,1.8065549048184901,1.7095862017717203,2.0638721654195846,3.7026388623155606
14,15.0,0.1,-0.8595275695812752,-0.8595275695812752,-0.7660958718299774,-0.9672237742241855,-0.5480529709797082,-0.0017570674840048373,1.803183430219009,1.803183430219009,1.7158764093079397,2.064478170575521,3.702599483448776
15,16.0,0.1,-0.856746158557603,-0.856746158557603,-0.772572876196096,-0.9670073373866781,-0.5493651421062418,-0.00131217112653359,1.8002134846485018,1.8002134846485018,1.721594403699013,2.0648968094403273,3.7025968326439767
16,17.0,0.1,-0.8542026858252313,-0.8542026858252313,-0.7783740103065273,-0.9668554406617654,-0.5503585074463664,-0.000993365340124619,1.7975783426108038,1.7975783426108038,1.7267762831626388,2.0651905568627433,3.7026131534221656
17,18.0,0.1,-0.851883475493014,-0.851883475493014,-0.7835745751836615,-0.9667471093774367,-0.5511196901191749,-0.000761182672808558,1.7952282994255375,1.7952282994255375,1.7314623358972538,2.0654000265103685,3.7026380304124276
18,19.0,0.1,-0.8497733154038438,-0.8497733154038438,-0.7882401041206315,-0.9666685901129792,-0.5517091281156384,-0.0005894379964634933,1.7931250300302877,1.7931250300302877,1.735693796120966,2.0655518368889854,3.7026655386910807
19,20.0,0.1,-0.847856535016858,-0.847856535016858,-0.7924280382042606,-0.9666107780933141,-0.5521696753473229,-0.00046054723168442724,1.7912379950314345,1.7912379950314345,1.7395109269788969,2.065663603673838,3.7026924660725244
20,21.0,0.1,-0.8461176597241217,-0.8461176597241217,-0.7961890030029909,-0.9665675782391283,-0.5525322172256054,-0.0003625418782825518,1.7895421348056846,1.7895421348056846,1.7429519499034631,2.065747116696946,3.702717212305553
21,22.0,0.1,-0.8445417966950204,-0.8445417966950204,-0.7995678055969401,-0.966534857893489,-0.5528193719987395,-0.00028715477313412396,1.7880163742124466,1.7880163742124466,1.7460525051207547,2.0658103684768125,3.702739112879601
22,23.0,0.1,-0.8431148505168788,-0.8431148505168788,-0.8026042315776551,-0.966509774978734,-0.5530479571986988,-0.00022858519995927473,1.7866426383917162,1.7866426383917162,1.7488454389405432,2.065858854870556,3.702758027766445
23,24.0,0.1,-0.8418236311429026,-0.8418236311429026,-0.8053336957152605,-0.9664903448272807,-0.55323065376294,-0.00018269656424119152,1.7854051919512124,1.7854051919512124,1.7513607868304804,2.065896413355643,3.7027740945480163
24,25.0,0.1,-0.8406558940700636,-0.8406558940700636,-0.8077877829522255,-0.9664751591446373,-0.5533771444871147,-0.0001464907241747193,1.7842901839444205,1.7842901839444205,1.7536258692154663,2.0659257667563478,3.7027875828854038
25,26.0,0.1,-0.8396003383415711,-0.8396003383415711,-0.8099947051423059,-0.9664632022766654,-0.5534949046681464,-0.00011776018103171193,1.783285324910762,1.783285324910762,1.7556654479756468,2.0659488786451323,3.702798810963779
26,27.0,0.1,-0.8386465788398993,-0.8386465788398993,-0.8119796914917589,-0.9664537299867039,-0.5535897599884655,-9.485532031905386e-05,1.7823796496809188,1.7823796496809188,1.757501911539568,2.065967187794787,3.702808099443352
27,28.0,0.1,-0.8377851034919656,-0.8377851034919656,-0.8137653256638525,-0.966446188611201,-0.5536662866142573,-7.652662579182845e-05,1.7815633367981358,1.7815633367981358,1.7591554691597135,2.0659817645188827,3.7028157477851504
28,29.0,0.1,-0.8370072222465075,-0.8370072222465075,-0.8153718391235125,-0.9664401604748799,-0.5537281027941904,-6.181617993306077e-05,1.7808275661265889,1.7808275661265889,1.7606443429749383,2.065993416221288,3.702822023656019
29,30.0,0.1,-0.8363050122488574,-0.8363050122488574,-0.8168173679728068,-0.9664353265236393,-0.5537780846943607,-4.998190017035942e-05,1.780164402923304,1.780164402923304,1.7619849514811516,2.0660027596471466,3.702827159750537
30,31.0,0.1,-0.8356712620528446,-0.8356712620528446,-0.8181181789005484,-0.9664314403569775,-0.5538185284719076,-4.044377754686135e-05,1.779566700848483,1.779566700848483,1.7631920811336204,2.066010271089538,3.70283135462004
31,32.0,0.1,-0.8350994166709722,-0.8350994166709722,-0.8192888687072134,-0.9664283098937335,-0.5538512735747635,-3.274510285589116e-05,1.7790280190221686,1.7790280190221686,1.764279044691709,2.0660163218359417,3.7028347754879216
32,33.0,0.1,-0.8345835245798543,-0.8345835245798543,-0.8203425410176296,-0.9664257842154635,-0.5538777976274978,-2.652405273428915e-05,1.7785425498909282,1.7785425498909282,1.765257826038908,2.0660212036035257,3.7028375618808913
33,34.0,0.1,-0.8341181873450872,-0.8341181873450872,-0.8212909631591763,-0.966423743972262,-0.5538992901775568,-2.1492550059010185e-05,1.7781050557137046,1.7781050557137046,1.7661392118545762,2.0660251470866355,3.7028398294219977
34,35.0,0.1,-0.8336985122291264,-0.8336985122291264,-0.8221447056971469,-0.9664220942776678,-0.5539167104928475,-1.7420315290728183e-05,1.77771081214017,1.77771081214017,1.7669329108611203,2.066028335691966,3.702841673440331
35,36.0,0.1,-0.8333200679461197,-0.8333200679461197,-0.8229132667381359,-0.9664207593708437,-0.5539308331755436,-1.4122682696071642e-05,1.7773555577807845,1.7773555577807845,1.767647661536686,2.0660309158570813,3.7028431722342563
36,37.0,0.1,-0.8329788435955925,-0.8329788435955925,-0.8236051828077106,-0.9664196785540827,-0.5539422843658276,-1.145119028400643e-05,1.7770354489444156,1.7770354489444156,1.7682913292412978,2.0660330049034235,3.7028443899292323
37,38.0,0.1,-0.8326712107204328,-0.8326712107204328,-0.8242281278604802,-0.9664188030653922,-0.5539515706095648,-9.286243737194333e-06,1.7767470189024706,1.7767470189024706,1.7688709936990283,2.0660346970816548,3.7028453789285756
38,39.0,0.1,-0.8323938883791779,-0.8323938883791779,-0.8247890017752856,-0.9664180936471093,-0.5539591019616694,-7.531352104628297e-06,1.7764871411626417,1.7764871411626417,1.769393027738262,2.0660360682714867,3.7028461819848673
39,40.0,0.1,-0.8321439110883888,-0.8321439110883888,-0.8252940095159996,-0.9664175186398699,-0.5539652105306775,-6.108569008067555e-06,1.7762529963222455,1.7762529963222455,1.7698631681336034,2.0660371796659556,3.7028468339327083
40,41.0,0.1,-0.8319185994712792,-0.8319185994712792,-0.8257487319924246,-0.9664170524780664,-0.5539701653988076,-4.954868130124801e-06,1.7760420421341503,1.7760420421341503,1.770286579326815,2.0660380806796064,3.702847363127326
41,42.0,0.1,-0.8317155334391886,-0.8317155334391886,-0.8261581895309114,-0.9664166744954991,-0.5539741846479439,-4.019249136288927e-06,1.7758519864659128,1.7758519864659128,1.7706679107364598,2.0660388112570613,3.7028477926323364
42,43.0,0.1,-0.8315325277298283,-0.8315325277298283,-0.8265268987567883,-0.9664163679729199,-0.5539774450669199,-3.26041897602547e-06,1.7756807628701756,1.7756807628701756,1.7710113483001249,2.0660394037140293,3.70284814119635
43,44.0,0.1,-0.8313676096282574,-0.8313676096282574,-0.8268589235975106,-0.9664161193756861,-0.5539800899959786,-2.6449290586594287e-06,1.7755265085149041,1.7755265085149041,1.7713206608310155,2.066039884210839,3.7028484240534363
44,45.0,0.1,-0.8312189987017271,-0.8312189987017271,-0.8271579210343613,-0.9664159177417917,-0.5539822356714715,-2.145675492948307e-06,1.7753875442477585,1.7753875442477585,1.7715992417132682,2.06604027393529,3.7028486535776493
45,46.0,0.1,-0.8310850883867709,-0.8310850883867709,-0.8274271821596679,-0.9664157541894782,-0.5539839763610641,-1.74068959257756e-06,1.7752623565910897,1.7752623565910897,1.7718501464077527,2.066040590054382,3.702848839817274
46,47.0,0.1,-0.8309644292753983,-0.8309644292753983,-0.8276696690343832,-0.966415621520336,-0.5539853885222241,-1.4121611600081962e-06,1.7751495814835523,1.7751495814835523,1.7720761261924052,2.066040846481462,3.702848990930278
47,48.0,0.1,-0.8308557139564448,-0.8308557139564448,-0.8278880477862585,-0.9664155138989187,-0.5539865341711692,-1.1456489450445417e-06,1.7750479896016964,1.7750479896016964,1.7722796585180005,2.0660410544954892,3.7028491135388655
48,49.0,0.1,-0.8307577632776088,-0.8307577632776088,-0.8280847183407214,-0.9664154265938316,-0.5539874636130526,-9.294418834571161e-07,1.7749564731105265,1.7749564731105265,1.7724629743214408,2.066041223241463,3.702849213017917
49,50.0,0.1,-0.830669513903212,-0.830669513903212,-0.8282618411340684,-0.9664153557683186,-0.5539882176550538,-7.540420011720173e-07,1.7748740337061257,1.7748740337061257,1.7726280826037382,2.066041360135194,3.7028492937295185
50,51.0,0.1,-0.8305900070520275,-0.8305900070520275,-0.8284213611209843,-0.9664152983107631,-0.5539888294006696,-6.117456158305501e-07,1.7747997718262205,1.7747997718262205,1.7727767925485045,2.066041471190918,3.7028493592135376
